"","LC","LC_value","Strain","Insecticide"
"7880",0.00149362298857039,10,"VK72014","Permethrin"
"7881",0.00108018430239052,10,"VK72014","Permethrin"
"7882",0.00242217830702523,10,"VK72014","Permethrin"
"7883",0.00105170470698995,10,"VK72014","Permethrin"
"7884",0.00199194639975301,10,"VK72014","Permethrin"
"7885",0.00137290977915558,10,"VK72014","Permethrin"
"7886",0.00139913941564377,10,"VK72014","Permethrin"
"7887",0.00214122321246487,10,"VK72014","Permethrin"
"7888",0.000839612906179153,10,"VK72014","Permethrin"
"7889",0.00353045473820133,10,"VK72014","Permethrin"
"7890",0.00196968146550202,10,"VK72014","Permethrin"
"7891",0.00129251066196109,10,"VK72014","Permethrin"
"7892",0.0023314546243672,10,"VK72014","Permethrin"
"7893",0.00201368125910178,10,"VK72014","Permethrin"
"7894",0.00100604822030198,10,"VK72014","Permethrin"
"7895",0.00317642370474519,10,"VK72014","Permethrin"
"7896",0.00202655530303603,10,"VK72014","Permethrin"
"7897",0.00230890350537483,10,"VK72014","Permethrin"
"7898",0.00138232886673448,10,"VK72014","Permethrin"
"7899",0.00168576245806751,10,"VK72014","Permethrin"
"7900",0.00168975383093304,10,"VK72014","Permethrin"
"7901",0.00211397874977998,10,"VK72014","Permethrin"
"7902",0.00110471045216159,10,"VK72014","Permethrin"
"7903",0.00131678673014899,10,"VK72014","Permethrin"
"7904",0.00137087606629133,10,"VK72014","Permethrin"
"7905",0.00147794422847705,10,"VK72014","Permethrin"
"7906",0.00139214166107874,10,"VK72014","Permethrin"
"7907",0.000866740320823489,10,"VK72014","Permethrin"
"7908",0.00254886218914845,10,"VK72014","Permethrin"
"7909",0.000844101874498783,10,"VK72014","Permethrin"
"7910",0.00154434864621247,10,"VK72014","Permethrin"
"7911",0.00180295811246832,10,"VK72014","Permethrin"
"7912",0.00124511814855079,10,"VK72014","Permethrin"
"7913",0.0015927625416325,10,"VK72014","Permethrin"
"7914",0.000811800573698491,10,"VK72014","Permethrin"
"7915",0.00210371140218182,10,"VK72014","Permethrin"
"7916",0.00128118907338823,10,"VK72014","Permethrin"
"7917",0.00111564110536111,10,"VK72014","Permethrin"
"7918",0.00202757273774504,10,"VK72014","Permethrin"
"7919",0.000989113303684922,10,"VK72014","Permethrin"
"7920",0.00248046288886306,10,"VK72014","Permethrin"
"7921",0.00254486445815225,10,"VK72014","Permethrin"
"7922",0.00147007396800396,10,"VK72014","Permethrin"
"7923",0.00237276792008251,10,"VK72014","Permethrin"
"7924",0.00120468512213628,10,"VK72014","Permethrin"
"7925",0.00190414170150104,10,"VK72014","Permethrin"
"7926",0.000739508212298073,10,"VK72014","Permethrin"
"7927",0.00174964238056875,10,"VK72014","Permethrin"
"7928",0.00162329628328863,10,"VK72014","Permethrin"
"7929",0.00291610007248578,10,"VK72014","Permethrin"
"7930",0.00140352552971794,10,"VK72014","Permethrin"
"7931",0.00222290500296591,10,"VK72014","Permethrin"
"7932",0.00126159155948837,10,"VK72014","Permethrin"
"7933",0.00121313131031598,10,"VK72014","Permethrin"
"7934",0.00187511629471701,10,"VK72014","Permethrin"
"7935",0.0017629912602252,10,"VK72014","Permethrin"
"7936",0.00164724998872987,10,"VK72014","Permethrin"
"7937",0.00161469315058161,10,"VK72014","Permethrin"
"7938",0.0011350041934819,10,"VK72014","Permethrin"
"7939",0.00161614642404838,10,"VK72014","Permethrin"
"7940",0.00142371124826519,10,"VK72014","Permethrin"
"7941",0.000973935380716679,10,"VK72014","Permethrin"
"7942",0.00270071240505992,10,"VK72014","Permethrin"
"7943",0.00242700592997477,10,"VK72014","Permethrin"
"7944",0.00123035775025955,10,"VK72014","Permethrin"
"7945",0.00289987627669657,10,"VK72014","Permethrin"
"7946",0.00137700311362144,10,"VK72014","Permethrin"
"7947",0.00188114130527641,10,"VK72014","Permethrin"
"7948",0.00185578526949278,10,"VK72014","Permethrin"
"7949",0.00256188172832886,10,"VK72014","Permethrin"
"7950",0.00181637489753248,10,"VK72014","Permethrin"
"7951",0.00146595177731892,10,"VK72014","Permethrin"
"7952",0.00199530545036132,10,"VK72014","Permethrin"
"7953",0.00121392470800748,10,"VK72014","Permethrin"
"7954",0.00101171482572404,10,"VK72014","Permethrin"
"7955",0.000938550168746798,10,"VK72014","Permethrin"
"7956",0.00165468759068335,10,"VK72014","Permethrin"
"7957",0.00160684164929145,10,"VK72014","Permethrin"
"7958",0.00215986652070715,10,"VK72014","Permethrin"
"7959",0.0017933656833979,10,"VK72014","Permethrin"
"7960",0.00141137607466762,10,"VK72014","Permethrin"
"7961",0.00160935498341883,10,"VK72014","Permethrin"
"7962",0.00260764130914818,10,"VK72014","Permethrin"
"7963",0.00250243946079968,10,"VK72014","Permethrin"
"7964",0.00168506048539538,10,"VK72014","Permethrin"
"7965",0.00216294597818927,10,"VK72014","Permethrin"
"7966",0.00155826342582682,10,"VK72014","Permethrin"
"7967",0.00171511181380614,10,"VK72014","Permethrin"
"7968",0.00109937523146735,10,"VK72014","Permethrin"
"7969",0.00109567237993496,10,"VK72014","Permethrin"
"7970",0.00184948175578127,10,"VK72014","Permethrin"
"7971",0.000919910622509787,10,"VK72014","Permethrin"
"7972",0.00134341264226781,10,"VK72014","Permethrin"
"7973",0.00298754168087793,10,"VK72014","Permethrin"
"7974",0.00262742693655468,10,"VK72014","Permethrin"
"7975",0.002661108326034,10,"VK72014","Permethrin"
"7976",0.000495284355785717,10,"VK72014","Permethrin"
"7977",0.000933060158612313,10,"VK72014","Permethrin"
"7978",0.00268089365527483,10,"VK72014","Permethrin"
"7979",0.00168009200975571,10,"VK72014","Permethrin"
"7980",0.00170366423160728,10,"VK72014","Permethrin"
"7981",0.00181230522923992,10,"VK72014","Permethrin"
"7982",0.00220154938862142,10,"VK72014","Permethrin"
"7983",0.00147184387534728,10,"VK72014","Permethrin"
"7984",0.00195405332628123,10,"VK72014","Permethrin"
"7985",0.00125887993218021,10,"VK72014","Permethrin"
"7986",0.00114702111602576,10,"VK72014","Permethrin"
"7987",0.0018332246915329,10,"VK72014","Permethrin"
"7988",0.000936483545525683,10,"VK72014","Permethrin"
"7989",0.00155964613799438,10,"VK72014","Permethrin"
"7990",0.00132077421718459,10,"VK72014","Permethrin"
"7991",0.00200483638172105,10,"VK72014","Permethrin"
"7992",0.00272859191478763,10,"VK72014","Permethrin"
"7993",0.00212122767908328,10,"VK72014","Permethrin"
"7994",0.00221783820027596,10,"VK72014","Permethrin"
"7995",0.00158931808076352,10,"VK72014","Permethrin"
"7996",0.00186003026637463,10,"VK72014","Permethrin"
"7997",0.00184738163191512,10,"VK72014","Permethrin"
"7998",0.00138537994295249,10,"VK72014","Permethrin"
"7999",0.00179890088068938,10,"VK72014","Permethrin"
"8000",0.00167213552654538,10,"VK72014","Permethrin"
"8001",0.00165143256779432,10,"VK72014","Permethrin"
"8002",0.00193710127719325,10,"VK72014","Permethrin"
"8003",0.00204070045455577,10,"VK72014","Permethrin"
"8004",0.00117965681938878,10,"VK72014","Permethrin"
"8005",0.000636283299502547,10,"VK72014","Permethrin"
"8006",0.00227978168780715,10,"VK72014","Permethrin"
"8007",0.000903693915701645,10,"VK72014","Permethrin"
"8008",0.00201383473900981,10,"VK72014","Permethrin"
"8009",0.00100362611408764,10,"VK72014","Permethrin"
"8010",0.00228404714591363,10,"VK72014","Permethrin"
"8011",0.00168443722310443,10,"VK72014","Permethrin"
"8012",0.00122507628335465,10,"VK72014","Permethrin"
"8013",0.00159977551485015,10,"VK72014","Permethrin"
"8014",0.00254361693166805,10,"VK72014","Permethrin"
"8015",0.00233343875933415,10,"VK72014","Permethrin"
"8016",0.00122753262749727,10,"VK72014","Permethrin"
"8017",0.000673743752662839,10,"VK72014","Permethrin"
"8018",0.0020853752279274,10,"VK72014","Permethrin"
"8019",0.00138130376222755,10,"VK72014","Permethrin"
"8020",0.000687368525282571,10,"VK72014","Permethrin"
"8021",0.00228374366508618,10,"VK72014","Permethrin"
"8022",0.00136546925003275,10,"VK72014","Permethrin"
"8023",0.000787586032842198,10,"VK72014","Permethrin"
"8024",0.00164551358751504,10,"VK72014","Permethrin"
"8025",0.000961402682115502,10,"VK72014","Permethrin"
"8026",0.00112635053504818,10,"VK72014","Permethrin"
"8027",0.00174079673099461,10,"VK72014","Permethrin"
"8028",0.00173184807629564,10,"VK72014","Permethrin"
"8029",0.00214384859453445,10,"VK72014","Permethrin"
"8030",0.00160709278425411,10,"VK72014","Permethrin"
"8031",0.00184035634009095,10,"VK72014","Permethrin"
"8032",0.00273219724375294,10,"VK72014","Permethrin"
"8033",0.0019667406465953,10,"VK72014","Permethrin"
"8034",0.00278125354360534,10,"VK72014","Permethrin"
"8035",0.00111026321193653,10,"VK72014","Permethrin"
"8036",0.00178450017303938,10,"VK72014","Permethrin"
"8037",0.00119418012783097,10,"VK72014","Permethrin"
"8038",0.00118568169646754,10,"VK72014","Permethrin"
"8039",0.00217961248247392,10,"VK72014","Permethrin"
"8040",0.000982145279814945,10,"VK72014","Permethrin"
"8041",0.00191739904915653,10,"VK72014","Permethrin"
"8042",0.00108794356906419,10,"VK72014","Permethrin"
"8043",0.00241402315476988,10,"VK72014","Permethrin"
"8044",0.00111786287847313,10,"VK72014","Permethrin"
"8045",0.00139578039376056,10,"VK72014","Permethrin"
"8046",0.00221902442062153,10,"VK72014","Permethrin"
"8047",0.001097758306866,10,"VK72014","Permethrin"
"8048",0.00148755225301389,10,"VK72014","Permethrin"
"8049",0.00111553915164133,10,"VK72014","Permethrin"
"8050",0.00177649297762211,10,"VK72014","Permethrin"
"8051",0.00149174658290024,10,"VK72014","Permethrin"
"8052",0.00222262338385169,10,"VK72014","Permethrin"
"8053",0.00237493733841173,10,"VK72014","Permethrin"
"8054",0.00147470407904497,10,"VK72014","Permethrin"
"8055",0.00242631345896358,10,"VK72014","Permethrin"
"8056",0.0013745381182464,10,"VK72014","Permethrin"
"8057",0.00211753564102085,10,"VK72014","Permethrin"
"8058",0.000930081667967872,10,"VK72014","Permethrin"
"8059",0.00223792396013504,10,"VK72014","Permethrin"
"8060",0.00185467780026604,10,"VK72014","Permethrin"
"8061",0.00101559727884901,10,"VK72014","Permethrin"
"8062",0.00237955506362523,10,"VK72014","Permethrin"
"8063",0.0015678422475537,10,"VK72014","Permethrin"
"8064",0.0013999812829442,10,"VK72014","Permethrin"
"8065",0.00122607147312163,10,"VK72014","Permethrin"
"8066",0.0024938529770673,10,"VK72014","Permethrin"
"8067",0.00127589210057559,10,"VK72014","Permethrin"
"8068",0.00167763187899576,10,"VK72014","Permethrin"
"8069",0.00140700198337861,10,"VK72014","Permethrin"
"8070",0.00164012366031359,10,"VK72014","Permethrin"
"8071",0.00145282410040762,10,"VK72014","Permethrin"
"8072",0.00230009104419544,10,"VK72014","Permethrin"
"8073",0.00110153299510044,10,"VK72014","Permethrin"
"8074",0.00140953807693394,10,"VK72014","Permethrin"
"8075",0.000977409343660893,10,"VK72014","Permethrin"
"8076",0.000930584535667163,10,"VK72014","Permethrin"
"8077",0.00251346511709847,10,"VK72014","Permethrin"
"8078",0.00222011889392926,10,"VK72014","Permethrin"
"8079",0.00167816473053305,10,"VK72014","Permethrin"
"8080",0.00195860522900707,10,"VK72014","Permethrin"
"8081",0.00116176622137472,10,"VK72014","Permethrin"
"8082",0.00185467780026604,10,"VK72014","Permethrin"
"8083",0.00232568671899548,10,"VK72014","Permethrin"
"8084",0.00246022824943259,10,"VK72014","Permethrin"
"8085",0.00159162156942906,10,"VK72014","Permethrin"
"8086",0.000985575125307793,10,"VK72014","Permethrin"
"8087",0.00200020242190271,10,"VK72014","Permethrin"
"8088",0.00157691298240224,10,"VK72014","Permethrin"
"8089",0.00141117147774018,10,"VK72014","Permethrin"
"8090",0.00162930985576996,10,"VK72014","Permethrin"
"8091",0.00146295277952969,10,"VK72014","Permethrin"
"8092",0.0017893701708212,10,"VK72014","Permethrin"
"8093",0.00109583722382278,10,"VK72014","Permethrin"
"8094",0.00157766918989559,10,"VK72014","Permethrin"
"8095",0.00128183892086337,10,"VK72014","Permethrin"
"8096",0.00124884972793567,10,"VK72014","Permethrin"
"8097",0.0012234474132012,10,"VK72014","Permethrin"
"8098",0.00144732263869089,10,"VK72014","Permethrin"
"8099",0.00199885349598626,10,"VK72014","Permethrin"
"8100",0.0017110835862103,10,"VK72014","Permethrin"
"8101",0.0026981245920055,10,"VK72014","Permethrin"
"8102",0.00118315544806431,10,"VK72014","Permethrin"
"8103",0.00111216157490389,10,"VK72014","Permethrin"
"8104",0.00239065015501868,10,"VK72014","Permethrin"
"8105",0.00112030792739826,10,"VK72014","Permethrin"
"8106",0.00226800331737759,10,"VK72014","Permethrin"
"8107",0.00194514021727053,10,"VK72014","Permethrin"
"8108",0.000876964207270144,10,"VK72014","Permethrin"
"8109",0.00209210484856786,10,"VK72014","Permethrin"
"8110",0.00164377133099783,10,"VK72014","Permethrin"
"8111",0.00178974444003364,10,"VK72014","Permethrin"
"8112",0.00245235052768828,10,"VK72014","Permethrin"
"8113",0.00247106683899393,10,"VK72014","Permethrin"
"8114",0.00116390646134386,10,"VK72014","Permethrin"
"8115",0.00252998090267988,10,"VK72014","Permethrin"
"8116",0.00136831370099238,10,"VK72014","Permethrin"
"8117",0.00152052517816484,10,"VK72014","Permethrin"
"8118",0.0010661080549886,10,"VK72014","Permethrin"
"8119",0.00160102673193045,10,"VK72014","Permethrin"
"8120",0.00207521029331707,10,"VK72014","Permethrin"
"8121",0.0024385655926564,10,"VK72014","Permethrin"
"8122",0.000924570680495425,10,"VK72014","Permethrin"
"8123",0.0021814486123957,10,"VK72014","Permethrin"
"8124",0.00090942146264356,10,"VK72014","Permethrin"
"8125",0.00169798469505751,10,"VK72014","Permethrin"
"8126",0.00202404190689026,10,"VK72014","Permethrin"
"8127",0.00182811491878783,10,"VK72014","Permethrin"
"8128",0.00152228870734965,10,"VK72014","Permethrin"
"8129",0.00157305520316894,10,"VK72014","Permethrin"
"8130",0.00271587437608769,10,"VK72014","Permethrin"
"8131",0.00198967659119587,10,"VK72014","Permethrin"
"8132",0.00179319597962237,10,"VK72014","Permethrin"
"8133",0.00147164154099634,10,"VK72014","Permethrin"
"8134",0.000913495572214739,10,"VK72014","Permethrin"
"8135",0.00206853737559502,10,"VK72014","Permethrin"
"8136",0.00175577210024846,10,"VK72014","Permethrin"
"8137",0.00181864352260341,10,"VK72014","Permethrin"
"8138",0.00178942379067854,10,"VK72014","Permethrin"
"8139",0.00147690114732708,10,"VK72014","Permethrin"
"8140",0.000926675680414986,10,"VK72014","Permethrin"
"8141",0.00262771512481541,10,"VK72014","Permethrin"
"8142",0.00216398626841547,10,"VK72014","Permethrin"
"8143",0.00133640039335952,10,"VK72014","Permethrin"
"8144",0.00193234421548159,10,"VK72014","Permethrin"
"8145",0.00145716433564222,10,"VK72014","Permethrin"
"8146",0.0025095594002243,10,"VK72014","Permethrin"
"8147",0.00124446482674898,10,"VK72014","Permethrin"
"8148",0.00300418422126729,10,"VK72014","Permethrin"
"8149",0.00150855101181652,10,"VK72014","Permethrin"
"8150",0.00114714999960103,10,"VK72014","Permethrin"
"8151",0.00179635019580378,10,"VK72014","Permethrin"
"8152",0.00156563687572466,10,"VK72014","Permethrin"
"8153",0.00188223885611588,10,"VK72014","Permethrin"
"8154",0.000867250267535766,10,"VK72014","Permethrin"
"8155",0.00120939256127276,10,"VK72014","Permethrin"
"8156",0.00149692538415157,10,"VK72014","Permethrin"
"8157",0.00231819254506367,10,"VK72014","Permethrin"
"8158",0.000837187786211486,10,"VK72014","Permethrin"
"8159",0.00126464597837104,10,"VK72014","Permethrin"
"8160",0.00220652173056266,10,"VK72014","Permethrin"
"8161",0.00110474302303094,10,"VK72014","Permethrin"
"8162",0.00150975543640977,10,"VK72014","Permethrin"
"8163",0.00104166277714966,10,"VK72014","Permethrin"
"8164",0.00105635992064985,10,"VK72014","Permethrin"
"8165",0.0018518634974055,10,"VK72014","Permethrin"
"8166",0.00147961845202718,10,"VK72014","Permethrin"
"8167",0.00196060703953443,10,"VK72014","Permethrin"
"8168",0.00202349015451385,10,"VK72014","Permethrin"
"8169",0.0019882479317229,10,"VK72014","Permethrin"
"8170",0.00165183423863182,10,"VK72014","Permethrin"
"8171",0.00277775267374497,10,"VK72014","Permethrin"
"8172",0.00156318633644467,10,"VK72014","Permethrin"
"8173",0.00128981685123402,10,"VK72014","Permethrin"
"8174",0.00142698839628847,10,"VK72014","Permethrin"
"8175",0.00107809788422292,10,"VK72014","Permethrin"
"8176",0.00176700805250946,10,"VK72014","Permethrin"
"8177",0.0020750087684834,10,"VK72014","Permethrin"
"8178",0.00182927792477842,10,"VK72014","Permethrin"
"8179",0.00157082102405731,10,"VK72014","Permethrin"
"8180",0.00252435035520124,10,"VK72014","Permethrin"
"8181",0.00149921933553217,10,"VK72014","Permethrin"
"8182",0.00182103889242069,10,"VK72014","Permethrin"
"8183",0.00155785260324092,10,"VK72014","Permethrin"
"8184",0.00184421424211406,10,"VK72014","Permethrin"
"8185",0.00297568881878652,10,"VK72014","Permethrin"
"8186",0.00365317315393843,10,"VK72014","Permethrin"
"8187",0.00205729646462253,10,"VK72014","Permethrin"
"8188",0.00164335172344655,10,"VK72014","Permethrin"
"8189",0.0019521198236045,10,"VK72014","Permethrin"
"8190",0.00281344423174722,10,"VK72014","Permethrin"
"8191",0.00165311990007319,10,"VK72014","Permethrin"
"8192",0.00238515010316327,10,"VK72014","Permethrin"
"8193",0.0013368431171768,10,"VK72014","Permethrin"
"8194",0.00128492019032129,10,"VK72014","Permethrin"
"8195",0.00162690756736292,10,"VK72014","Permethrin"
"8196",0.000908709021888082,10,"VK72014","Permethrin"
"8197",0.00301452713172366,10,"VK72014","Permethrin"
"8198",0.00186811494350116,10,"VK72014","Permethrin"
"8199",0.0020939428414182,10,"VK72014","Permethrin"
"8200",0.00202637494226499,10,"VK72014","Permethrin"
"8201",0.00195835339514256,10,"VK72014","Permethrin"
"8202",0.00287408131376956,10,"VK72014","Permethrin"
"8203",0.00255017192892175,10,"VK72014","Permethrin"
"8204",0.001391882141365,10,"VK72014","Permethrin"
"8205",0.00131378195074983,10,"VK72014","Permethrin"
"8206",0.000855434614995886,10,"VK72014","Permethrin"
"8207",0.00276185987391757,10,"VK72014","Permethrin"
"8208",0.00254293075472053,10,"VK72014","Permethrin"
"8209",0.00201082233671636,10,"VK72014","Permethrin"
"8210",0.00185021498296659,10,"VK72014","Permethrin"
"8211",0.00151183394925555,10,"VK72014","Permethrin"
"8212",0.00187364713854988,10,"VK72014","Permethrin"
"8213",0.00180820226880454,10,"VK72014","Permethrin"
"8214",0.00161001324907196,10,"VK72014","Permethrin"
"8215",0.00209111574418809,10,"VK72014","Permethrin"
"8216",0.00221916242433999,10,"VK72014","Permethrin"
"8217",0.00124389295954034,10,"VK72014","Permethrin"
"8218",0.00128788741900839,10,"VK72014","Permethrin"
"8219",0.00170907524286437,10,"VK72014","Permethrin"
"8220",0.00216979113288821,10,"VK72014","Permethrin"
"8221",0.00231413572727601,10,"VK72014","Permethrin"
"8222",0.00209749067216032,10,"VK72014","Permethrin"
"8223",0.0012573076031773,10,"VK72014","Permethrin"
"8224",0.00175134145278228,10,"VK72014","Permethrin"
"8225",0.00173783502121686,10,"VK72014","Permethrin"
"8226",0.00124747620136025,10,"VK72014","Permethrin"
"8227",0.00144726974998059,10,"VK72014","Permethrin"
"8228",0.00138931547951029,10,"VK72014","Permethrin"
"8229",0.00199939594662318,10,"VK72014","Permethrin"
"8230",0.00233804440623729,10,"VK72014","Permethrin"
"8231",0.00140959636112136,10,"VK72014","Permethrin"
"8232",0.00189515767134564,10,"VK72014","Permethrin"
"8233",0.00082183152141524,10,"VK72014","Permethrin"
"8234",0.00118739164195651,10,"VK72014","Permethrin"
"8235",0.00231388117199726,10,"VK72014","Permethrin"
"8236",0.00206179472515687,10,"VK72014","Permethrin"
"8237",0.00164562147674673,10,"VK72014","Permethrin"
"8238",0.0016209086150326,10,"VK72014","Permethrin"
"8239",0.00112739226710475,10,"VK72014","Permethrin"
"8240",0.00170132188520841,10,"VK72014","Permethrin"
"8241",0.00188725755078856,10,"VK72014","Permethrin"
"8242",0.00100649036902458,10,"VK72014","Permethrin"
"8243",0.00172550933209407,10,"VK72014","Permethrin"
"8244",0.00108174665345613,10,"VK72014","Permethrin"
"8245",0.00122173594516005,10,"VK72014","Permethrin"
"8246",0.00150745449552837,10,"VK72014","Permethrin"
"8247",0.000834352712101048,10,"VK72014","Permethrin"
"8248",0.00140569769617272,10,"VK72014","Permethrin"
"8249",0.0012359259397128,10,"VK72014","Permethrin"
"8250",0.00147083339175163,10,"VK72014","Permethrin"
"8251",0.00184219866955706,10,"VK72014","Permethrin"
"8252",0.00163560258244704,10,"VK72014","Permethrin"
"8253",0.000920498587757042,10,"VK72014","Permethrin"
"8254",0.00112565048899353,10,"VK72014","Permethrin"
"8255",0.00154816998751744,10,"VK72014","Permethrin"
"8256",0.000809465306852163,10,"VK72014","Permethrin"
"8257",0.000740495327629517,10,"VK72014","Permethrin"
"8258",0.0020637648299669,10,"VK72014","Permethrin"
"8259",0.001362141920037,10,"VK72014","Permethrin"
"8260",0.00193862258929865,10,"VK72014","Permethrin"
"8261",0.00135728851289136,10,"VK72014","Permethrin"
"8262",0.00158279538110098,10,"VK72014","Permethrin"
"8263",0.00176509712610524,10,"VK72014","Permethrin"
"8264",0.00282039696293922,10,"VK72014","Permethrin"
"8265",0.00153592721265814,10,"VK72014","Permethrin"
"8266",0.00166862594557857,10,"VK72014","Permethrin"
"8267",0.00129696998400869,10,"VK72014","Permethrin"
"8268",0.00143285128734528,10,"VK72014","Permethrin"
"8269",0.00146477098296068,10,"VK72014","Permethrin"
"8270",0.00247026190002842,10,"VK72014","Permethrin"
"8271",0.0012961390416737,10,"VK72014","Permethrin"
"8272",0.00159228933842964,10,"VK72014","Permethrin"
"8273",0.000922970902903404,10,"VK72014","Permethrin"
"8274",0.00147639318910717,10,"VK72014","Permethrin"
"8275",0.00213707981137379,10,"VK72014","Permethrin"
"8276",0.00148065976328492,10,"VK72014","Permethrin"
"8277",0.0022039052491952,10,"VK72014","Permethrin"
"8278",0.00242537668304195,10,"VK72014","Permethrin"
"8279",0.00155686731712996,10,"VK72014","Permethrin"
"8280",0.00285413970307481,10,"VK72014","Permethrin"
"8281",0.00216888172633275,10,"VK72014","Permethrin"
"8282",0.00148504216100217,10,"VK72014","Permethrin"
"8283",0.00108446329946575,10,"VK72014","Permethrin"
"8284",0.00162370225850241,10,"VK72014","Permethrin"
"8285",0.00244754274704951,10,"VK72014","Permethrin"
"8286",0.00242130835524672,10,"VK72014","Permethrin"
"8287",0.00193945280681702,10,"VK72014","Permethrin"
"8288",0.00159910337921096,10,"VK72014","Permethrin"
"8289",0.00105710858278611,10,"VK72014","Permethrin"
"8290",0.00088554884205339,10,"VK72014","Permethrin"
"8291",0.00204560847887332,10,"VK72014","Permethrin"
"8292",0.000629027815444449,10,"VK72014","Permethrin"
"8293",0.00304643734119329,10,"VK72014","Permethrin"
"8294",0.00135171877506388,10,"VK72014","Permethrin"
"8295",0.0014216854428772,10,"VK72014","Permethrin"
"8296",0.00148219631673355,10,"VK72014","Permethrin"
"8297",0.001398502050427,10,"VK72014","Permethrin"
"8298",0.00199397354984507,10,"VK72014","Permethrin"
"8299",0.0017759857451751,10,"VK72014","Permethrin"
"8300",0.00190806243416608,10,"VK72014","Permethrin"
"8301",0.00169219433291142,10,"VK72014","Permethrin"
"8302",0.00163500455338443,10,"VK72014","Permethrin"
"8303",0.00232033068872443,10,"VK72014","Permethrin"
"8304",0.00050195158647882,10,"VK72014","Permethrin"
"8305",0.00251812582379898,10,"VK72014","Permethrin"
"8306",0.00265182357967741,10,"VK72014","Permethrin"
"8307",0.00131221792976211,10,"VK72014","Permethrin"
"8308",0.00181339130296802,10,"VK72014","Permethrin"
"8309",0.00125719369691774,10,"VK72014","Permethrin"
"8310",0.00177862390444516,10,"VK72014","Permethrin"
"8311",0.000640920784111838,10,"VK72014","Permethrin"
"8312",0.0011574120499719,10,"VK72014","Permethrin"
"8313",0.00204421219724,10,"VK72014","Permethrin"
"8314",0.00232225372916399,10,"VK72014","Permethrin"
"8315",0.00176270254347754,10,"VK72014","Permethrin"
"8316",0.000895290595059087,10,"VK72014","Permethrin"
"8317",0.00158978195656931,10,"VK72014","Permethrin"
"8318",0.00171195521886469,10,"VK72014","Permethrin"
"8319",0.00258571170430721,10,"VK72014","Permethrin"
"8320",0.00137702189632695,10,"VK72014","Permethrin"
"8321",0.00186806661001811,10,"VK72014","Permethrin"
"8322",0.0013404255289172,10,"VK72014","Permethrin"
"8323",0.00169710676937394,10,"VK72014","Permethrin"
"8324",0.00103972146106158,10,"VK72014","Permethrin"
"8325",0.00123909212589075,10,"VK72014","Permethrin"
"8326",0.00192006435078653,10,"VK72014","Permethrin"
"8327",0.00118853992285344,10,"VK72014","Permethrin"
"8328",0.0019520648759664,10,"VK72014","Permethrin"
"8329",0.00116713312631703,10,"VK72014","Permethrin"
"8330",0.00150516609717587,10,"VK72014","Permethrin"
"8331",0.00133351169113449,10,"VK72014","Permethrin"
"8332",0.00148083444119024,10,"VK72014","Permethrin"
"8333",0.0020284009646414,10,"VK72014","Permethrin"
"8334",0.00178310429773267,10,"VK72014","Permethrin"
"8335",0.00150365922904552,10,"VK72014","Permethrin"
"8336",0.00144075038890312,10,"VK72014","Permethrin"
"8337",0.0013334162701557,10,"VK72014","Permethrin"
"8338",0.0015130012666433,10,"VK72014","Permethrin"
"8339",0.00102188792277534,10,"VK72014","Permethrin"
"8340",0.00207000172061456,10,"VK72014","Permethrin"
"8341",0.00210187493587759,10,"VK72014","Permethrin"
"8342",0.00240237396686857,10,"VK72014","Permethrin"
"8343",0.00163975317603366,10,"VK72014","Permethrin"
"8344",0.00189413327877851,10,"VK72014","Permethrin"
"8345",0.00127520980294408,10,"VK72014","Permethrin"
"8346",0.00136300148369499,10,"VK72014","Permethrin"
"8347",0.0024884716914023,10,"VK72014","Permethrin"
"8348",0.00115303696730973,10,"VK72014","Permethrin"
"8349",0.00277787694397844,10,"VK72014","Permethrin"
"8350",0.0020459361520172,10,"VK72014","Permethrin"
"8351",0.00272666927540194,10,"VK72014","Permethrin"
"8352",0.0020196985091444,10,"VK72014","Permethrin"
"8353",0.000888846853362436,10,"VK72014","Permethrin"
"8354",0.00156886487984819,10,"VK72014","Permethrin"
"8355",0.0014595176694465,10,"VK72014","Permethrin"
"8356",0.00221731404654984,10,"VK72014","Permethrin"
"8357",0.00166209433085505,10,"VK72014","Permethrin"
"8358",0.00122212241936199,10,"VK72014","Permethrin"
"8359",0.00086326674530988,10,"VK72014","Permethrin"
"8360",0.00174178517310235,10,"VK72014","Permethrin"
"8361",0.00127860719931528,10,"VK72014","Permethrin"
"8362",0.00182669725536572,10,"VK72014","Permethrin"
"8363",0.00133995564998105,10,"VK72014","Permethrin"
"8364",0.00130229852739158,10,"VK72014","Permethrin"
"8365",0.00303506438630395,10,"VK72014","Permethrin"
"8366",0.00144919605557972,10,"VK72014","Permethrin"
"8367",0.00159299484551834,10,"VK72014","Permethrin"
"8368",0.00255635398782964,10,"VK72014","Permethrin"
"8369",0.00324701240372795,10,"VK72014","Permethrin"
"8370",0.0023587968786622,10,"VK72014","Permethrin"
"8371",0.00209785480991288,10,"VK72014","Permethrin"
"8372",0.00138575012198414,10,"VK72014","Permethrin"
"8373",0.0019140169545061,10,"VK72014","Permethrin"
"8374",0.00162651833406116,10,"VK72014","Permethrin"
"8375",0.00151788814720723,10,"VK72014","Permethrin"
"8376",0.0034027807460745,10,"VK72014","Permethrin"
"8377",0.00149645397721514,10,"VK72014","Permethrin"
"8378",0.00212059938377889,10,"VK72014","Permethrin"
